Iteration 00745    Loss 0.009482   PSNR_noisy: 20.231074   PSRN_gt: 29.319537 PSNR_gt_sm: 31.794404
Iteration 00746    Loss 0.009482   PSNR_noisy: 20.231108   PSRN_gt: 29.291741 PSNR_gt_sm: 31.797281
Iteration 00747    Loss 0.009489   PSNR_noisy: 20.227745   PSRN_gt: 29.280356 PSNR_gt_sm: 31.801305
Iteration 00748    Loss 0.009477   PSNR_noisy: 20.233129   PSRN_gt: 29.297747 PSNR_gt_sm: 31.805381
Iteration 00749    Loss 0.009482   PSNR_noisy: 20.231027   PSRN_gt: 29.304841 PSNR_gt_sm: 31.809802
Iteration 00750    Loss 0.009488   PSNR_noisy: 20.228132   PSRN_gt: 29.271532 PSNR_gt_sm: 31.813658
Iteration 00751    Loss 0.009473   PSNR_noisy: 20.235137   PSRN_gt: 29.338141 PSNR_gt_sm: 31.817316
Iteration 00752    Loss 0.009495   PSNR_noisy: 20.224879   PSRN_gt: 29.231707 PSNR_gt_sm: 31.820719
Iteration 00753    Loss 0.009493   PSNR_noisy: 20.226145   PSRN_gt: 29.198682 PSNR_gt_sm: 31.824632
Iteration 00754    Loss 0.009461   PSNR_noisy: 20.240697   PSRN_gt: 29.337512 PSNR_gt_sm: 31.828177
Iteration 00755    Loss 0.009469   PSNR_noisy: 20.237147   PSRN_gt: 29.337471 PSNR_gt_sm: 31.831634
Iteration 00756    Loss 0.009481   PSNR_noisy: 20.231497   PSRN_gt: 29.277738 PSNR_gt_sm: 31.835405
Iteration 00757    Loss 0.009486   PSNR_noisy: 20.229078   PSRN_gt: 29.265891 PSNR_gt_sm: 31.839586
Iteration 00758    Loss 0.009480   PSNR_noisy: 20.231951   PSRN_gt: 29.253069 PSNR_gt_sm: 31.843015
Iteration 00759    Loss 0.009476   PSNR_noisy: 20.233535   PSRN_gt: 29.311918 PSNR_gt_sm: 31.846765
Iteration 00760    Loss 0.009457   PSNR_noisy: 20.242531   PSRN_gt: 29.349586 PSNR_gt_sm: 31.850278
Iteration 00761    Loss 0.009467   PSNR_noisy: 20.238011   PSRN_gt: 29.291467 PSNR_gt_sm: 31.853783
Iteration 00762    Loss 0.009452   PSNR_noisy: 20.244705   PSRN_gt: 29.332808 PSNR_gt_sm: 31.857464
Iteration 00763    Loss 0.009446   PSNR_noisy: 20.247596   PSRN_gt: 29.362736 PSNR_gt_sm: 31.860765
Iteration 00764    Loss 0.009455   PSNR_noisy: 20.243445   PSRN_gt: 29.281388 PSNR_gt_sm: 31.864161
Iteration 00765    Loss 0.009452   PSNR_noisy: 20.244843   PSRN_gt: 29.302529 PSNR_gt_sm: 31.867751
Iteration 00766    Loss 0.009458   PSNR_noisy: 20.242235   PSRN_gt: 29.325523 PSNR_gt_sm: 31.871431
Iteration 00767    Loss 0.009441   PSNR_noisy: 20.249887   PSRN_gt: 29.346772 PSNR_gt_sm: 31.874968
Iteration 00768    Loss 0.009453   PSNR_noisy: 20.244156   PSRN_gt: 29.294162 PSNR_gt_sm: 31.878128
Iteration 00769    Loss 0.009446   PSNR_noisy: 20.247366   PSRN_gt: 29.263543 PSNR_gt_sm: 31.881601
Iteration 00770    Loss 0.009449   PSNR_noisy: 20.246093   PSRN_gt: 29.373833 PSNR_gt_sm: 31.885741
Iteration 00771    Loss 0.009451   PSNR_noisy: 20.245049   PSRN_gt: 29.298489 PSNR_gt_sm: 31.888868
Iteration 00772    Loss 0.009434   PSNR_noisy: 20.253269   PSRN_gt: 29.349637 PSNR_gt_sm: 31.893148
Iteration 00773    Loss 0.009440   PSNR_noisy: 20.250145   PSRN_gt: 29.311305 PSNR_gt_sm: 31.896534
Iteration 00774    Loss 0.009447   PSNR_noisy: 20.247223   PSRN_gt: 29.306067 PSNR_gt_sm: 31.899659
Iteration 00775    Loss 0.009428   PSNR_noisy: 20.255795   PSRN_gt: 29.393940 PSNR_gt_sm: 31.902792
Iteration 00776    Loss 0.009437   PSNR_noisy: 20.251664   PSRN_gt: 29.324900 PSNR_gt_sm: 31.906457
Iteration 00777    Loss 0.009450   PSNR_noisy: 20.245754   PSRN_gt: 29.261361 PSNR_gt_sm: 31.909807
Iteration 00778    Loss 0.009447   PSNR_noisy: 20.247029   PSRN_gt: 29.341448 PSNR_gt_sm: 31.913635
Iteration 00779    Loss 0.009427   PSNR_noisy: 20.256488   PSRN_gt: 29.346741 PSNR_gt_sm: 31.916519
Iteration 00780    Loss 0.009439   PSNR_noisy: 20.250864   PSRN_gt: 29.267008 PSNR_gt_sm: 31.918551
Iteration 00781    Loss 0.009458   PSNR_noisy: 20.242225   PSRN_gt: 29.209783 PSNR_gt_sm: 31.920857
Iteration 00782    Loss 0.009445   PSNR_noisy: 20.248148   PSRN_gt: 29.247831 PSNR_gt_sm: 31.924025
Iteration 00783    Loss 0.009425   PSNR_noisy: 20.256995   PSRN_gt: 29.359859 PSNR_gt_sm: 31.927744
Iteration 00784    Loss 0.009447   PSNR_noisy: 20.247231   PSRN_gt: 29.294442 PSNR_gt_sm: 31.930678
Iteration 00785    Loss 0.009445   PSNR_noisy: 20.247824   PSRN_gt: 29.251848 PSNR_gt_sm: 31.933287
Iteration 00786    Loss 0.009423   PSNR_noisy: 20.257969   PSRN_gt: 29.312954 PSNR_gt_sm: 31.935780
Iteration 00787    Loss 0.009423   PSNR_noisy: 20.258169   PSRN_gt: 29.327801 PSNR_gt_sm: 31.938262
Iteration 00788    Loss 0.009422   PSNR_noisy: 20.258416   PSRN_gt: 29.309636 PSNR_gt_sm: 31.940854
Iteration 00789    Loss 0.009444   PSNR_noisy: 20.248311   PSRN_gt: 29.232696 PSNR_gt_sm: 31.943965
Iteration 00790    Loss 0.009438   PSNR_noisy: 20.250974   PSRN_gt: 29.300322 PSNR_gt_sm: 31.947066
Iteration 00791    Loss 0.009426   PSNR_noisy: 20.256886   PSRN_gt: 29.272507 PSNR_gt_sm: 31.949546
Iteration 00792    Loss 0.009415   PSNR_noisy: 20.261690   PSRN_gt: 29.341103 PSNR_gt_sm: 31.952703
Iteration 00793    Loss 0.009414   PSNR_noisy: 20.262298   PSRN_gt: 29.314494 PSNR_gt_sm: 31.955963
Iteration 00794    Loss 0.009445   PSNR_noisy: 20.247759   PSRN_gt: 29.227149 PSNR_gt_sm: 31.959500
Iteration 00795    Loss 0.009454   PSNR_noisy: 20.243724   PSRN_gt: 29.193502 PSNR_gt_sm: 31.962579
Iteration 00796    Loss 0.009432   PSNR_noisy: 20.253971   PSRN_gt: 29.250084 PSNR_gt_sm: 31.965227
Iteration 00797    Loss 0.009441   PSNR_noisy: 20.249883   PSRN_gt: 29.231004 PSNR_gt_sm: 31.968043
Iteration 00798    Loss 0.009402   PSNR_noisy: 20.267765   PSRN_gt: 29.375740 PSNR_gt_sm: 31.970894
Iteration 00799    Loss 0.009421   PSNR_noisy: 20.259081   PSRN_gt: 29.271983 PSNR_gt_sm: 31.973602
Iteration 00800    Loss 0.009416   PSNR_noisy: 20.261463   PSRN_gt: 29.336386 PSNR_gt_sm: 31.976470
Iteration 00801    Loss 0.009402   PSNR_noisy: 20.267939   PSRN_gt: 29.393265 PSNR_gt_sm: 31.979933
Iteration 00802    Loss 0.009435   PSNR_noisy: 20.252703   PSRN_gt: 29.228794 PSNR_gt_sm: 31.982845
Iteration 00803    Loss 0.009407   PSNR_noisy: 20.265525   PSRN_gt: 29.345973 PSNR_gt_sm: 31.985342
Iteration 00804    Loss 0.009419   PSNR_noisy: 20.259767   PSRN_gt: 29.308327 PSNR_gt_sm: 31.988439
Iteration 00805    Loss 0.009390   PSNR_noisy: 20.273324   PSRN_gt: 29.375112 PSNR_gt_sm: 31.991139
Iteration 00806    Loss 0.009407   PSNR_noisy: 20.265370   PSRN_gt: 29.333729 PSNR_gt_sm: 31.993540
Iteration 00807    Loss 0.009394   PSNR_noisy: 20.271462   PSRN_gt: 29.357824 PSNR_gt_sm: 31.996317
Iteration 00808    Loss 0.009395   PSNR_noisy: 20.271058   PSRN_gt: 29.324553 PSNR_gt_sm: 31.998559
Iteration 00809    Loss 0.009394   PSNR_noisy: 20.271343   PSRN_gt: 29.340706 PSNR_gt_sm: 32.001360
Iteration 00810    Loss 0.009375   PSNR_noisy: 20.280263   PSRN_gt: 29.358121 PSNR_gt_sm: 32.003958
Iteration 00811    Loss 0.009398   PSNR_noisy: 20.269771   PSRN_gt: 29.310722 PSNR_gt_sm: 32.006567
Iteration 00812    Loss 0.009402   PSNR_noisy: 20.267999   PSRN_gt: 29.267774 PSNR_gt_sm: 32.008907
Iteration 00813    Loss 0.009366   PSNR_noisy: 20.284416   PSRN_gt: 29.423793 PSNR_gt_sm: 32.011359
Iteration 00814    Loss 0.009392   PSNR_noisy: 20.272226   PSRN_gt: 29.346088 PSNR_gt_sm: 32.013336
Iteration 00815    Loss 0.009382   PSNR_noisy: 20.277009   PSRN_gt: 29.346169 PSNR_gt_sm: 32.016190
Iteration 00816    Loss 0.009381   PSNR_noisy: 20.277342   PSRN_gt: 29.296079 PSNR_gt_sm: 32.018764
Iteration 00817    Loss 0.009380   PSNR_noisy: 20.277938   PSRN_gt: 29.369391 PSNR_gt_sm: 32.021831
Iteration 00818    Loss 0.009369   PSNR_noisy: 20.283165   PSRN_gt: 29.369383 PSNR_gt_sm: 32.023855
Iteration 00819    Loss 0.009382   PSNR_noisy: 20.277247   PSRN_gt: 29.296549 PSNR_gt_sm: 32.026315
Iteration 00820    Loss 0.009383   PSNR_noisy: 20.276432   PSRN_gt: 29.341957 PSNR_gt_sm: 32.029496
Iteration 00821    Loss 0.009386   PSNR_noisy: 20.275363   PSRN_gt: 29.314524 PSNR_gt_sm: 32.032086
Iteration 00822    Loss 0.009408   PSNR_noisy: 20.265252   PSRN_gt: 29.225396 PSNR_gt_sm: 32.034498
Iteration 00823    Loss 0.009373   PSNR_noisy: 20.281380   PSRN_gt: 29.354976 PSNR_gt_sm: 32.037581
Iteration 00824    Loss 0.009392   PSNR_noisy: 20.272483   PSRN_gt: 29.289903 PSNR_gt_sm: 32.040594
Iteration 00825    Loss 0.009405   PSNR_noisy: 20.266329   PSRN_gt: 29.215280 PSNR_gt_sm: 32.042629
Iteration 00826    Loss 0.009365   PSNR_noisy: 20.285030   PSRN_gt: 29.364607 PSNR_gt_sm: 32.044727
Iteration 00827    Loss 0.009401   PSNR_noisy: 20.268319   PSRN_gt: 29.263084 PSNR_gt_sm: 32.047352
Iteration 00828    Loss 0.009363   PSNR_noisy: 20.285797   PSRN_gt: 29.348877 PSNR_gt_sm: 32.049466
Iteration 00829    Loss 0.009384   PSNR_noisy: 20.275917   PSRN_gt: 29.245496 PSNR_gt_sm: 32.051602
Iteration 00830    Loss 0.009396   PSNR_noisy: 20.270372   PSRN_gt: 29.226563 PSNR_gt_sm: 32.054639
Iteration 00831    Loss 0.009359   PSNR_noisy: 20.287659   PSRN_gt: 29.377507 PSNR_gt_sm: 32.056873
Iteration 00832    Loss 0.009383   PSNR_noisy: 20.276721   PSRN_gt: 29.285034 PSNR_gt_sm: 32.058977
Iteration 00833    Loss 0.009397   PSNR_noisy: 20.270179   PSRN_gt: 29.260864 PSNR_gt_sm: 32.061003
Iteration 00834    Loss 0.009352   PSNR_noisy: 20.290789   PSRN_gt: 29.327817 PSNR_gt_sm: 32.063063
Iteration 00835    Loss 0.009369   PSNR_noisy: 20.283142   PSRN_gt: 29.286830 PSNR_gt_sm: 32.065266
Iteration 00836    Loss 0.009365   PSNR_noisy: 20.285029   PSRN_gt: 29.368593 PSNR_gt_sm: 32.067357
Iteration 00837    Loss 0.009366   PSNR_noisy: 20.284243   PSRN_gt: 29.296540 PSNR_gt_sm: 32.068799
Iteration 00838    Loss 0.009354   PSNR_noisy: 20.290158   PSRN_gt: 29.327478 PSNR_gt_sm: 32.071527
Iteration 00839    Loss 0.009349   PSNR_noisy: 20.292363   PSRN_gt: 29.336126 PSNR_gt_sm: 32.073816
Iteration 00840    Loss 0.009360   PSNR_noisy: 20.287021   PSRN_gt: 29.312547 PSNR_gt_sm: 32.076128
Iteration 00841    Loss 0.009349   PSNR_noisy: 20.292335   PSRN_gt: 29.366884 PSNR_gt_sm: 32.078347
Iteration 00842    Loss 0.009344   PSNR_noisy: 20.294687   PSRN_gt: 29.336575 PSNR_gt_sm: 32.080662
Iteration 00843    Loss 0.009360   PSNR_noisy: 20.287377   PSRN_gt: 29.272275 PSNR_gt_sm: 32.082779
Iteration 00844    Loss 0.009356   PSNR_noisy: 20.289294   PSRN_gt: 29.367471 PSNR_gt_sm: 32.084744
Iteration 00845    Loss 0.009345   PSNR_noisy: 20.294236   PSRN_gt: 29.336513 PSNR_gt_sm: 32.086698
Iteration 00846    Loss 0.009323   PSNR_noisy: 20.304221   PSRN_gt: 29.395037 PSNR_gt_sm: 32.088596
Iteration 00847    Loss 0.009348   PSNR_noisy: 20.292653   PSRN_gt: 29.311939 PSNR_gt_sm: 32.090726
Iteration 00848    Loss 0.009378   PSNR_noisy: 20.278709   PSRN_gt: 29.125986 PSNR_gt_sm: 32.092335
Iteration 00849    Loss 0.009360   PSNR_noisy: 20.287177   PSRN_gt: 29.327330 PSNR_gt_sm: 32.094904
Iteration 00850    Loss 0.009333   PSNR_noisy: 20.299877   PSRN_gt: 29.400207 PSNR_gt_sm: 32.096953
Iteration 00851    Loss 0.009390   PSNR_noisy: 20.273238   PSRN_gt: 29.123009 PSNR_gt_sm: 32.098997
Iteration 00852    Loss 0.009378   PSNR_noisy: 20.278834   PSRN_gt: 29.244742 PSNR_gt_sm: 32.101295
Iteration 00853    Loss 0.009358   PSNR_noisy: 20.288092   PSRN_gt: 29.299570 PSNR_gt_sm: 32.102749
Iteration 00854    Loss 0.009362   PSNR_noisy: 20.286274   PSRN_gt: 29.220261 PSNR_gt_sm: 32.104474
Iteration 00855    Loss 0.009357   PSNR_noisy: 20.288482   PSRN_gt: 29.261184 PSNR_gt_sm: 32.106077
Iteration 00856    Loss 0.009363   PSNR_noisy: 20.285818   PSRN_gt: 29.179240 PSNR_gt_sm: 32.107143
Iteration 00857    Loss 0.009360   PSNR_noisy: 20.287436   PSRN_gt: 29.263177 PSNR_gt_sm: 32.109323
Iteration 00858    Loss 0.009330   PSNR_noisy: 20.301192   PSRN_gt: 29.378659 PSNR_gt_sm: 32.111371
Iteration 00859    Loss 0.009374   PSNR_noisy: 20.280675   PSRN_gt: 29.169389 PSNR_gt_sm: 32.112716
Iteration 00860    Loss 0.009349   PSNR_noisy: 20.292442   PSRN_gt: 29.315677 PSNR_gt_sm: 32.115117
Iteration 00861    Loss 0.009304   PSNR_noisy: 20.313170   PSRN_gt: 29.405102 PSNR_gt_sm: 32.117152
Iteration 00862    Loss 0.009363   PSNR_noisy: 20.286038   PSRN_gt: 29.215783 PSNR_gt_sm: 32.118312
Iteration 00863    Loss 0.009320   PSNR_noisy: 20.305659   PSRN_gt: 29.361123 PSNR_gt_sm: 32.119757
Iteration 00864    Loss 0.009320   PSNR_noisy: 20.305680   PSRN_gt: 29.329753 PSNR_gt_sm: 32.121460
Iteration 00865    Loss 0.009316   PSNR_noisy: 20.307499   PSRN_gt: 29.353179 PSNR_gt_sm: 32.123878
Iteration 00866    Loss 0.009316   PSNR_noisy: 20.307569   PSRN_gt: 29.380004 PSNR_gt_sm: 32.126544
Iteration 00867    Loss 0.009325   PSNR_noisy: 20.303536   PSRN_gt: 29.338061 PSNR_gt_sm: 32.129134
Iteration 00868    Loss 0.009306   PSNR_noisy: 20.312178   PSRN_gt: 29.368993 PSNR_gt_sm: 32.130349
Iteration 00869    Loss 0.009321   PSNR_noisy: 20.305391   PSRN_gt: 29.348148 PSNR_gt_sm: 32.131836
Iteration 00870    Loss 0.009295   PSNR_noisy: 20.317421   PSRN_gt: 29.371717 PSNR_gt_sm: 32.133504
Iteration 00871    Loss 0.009302   PSNR_noisy: 20.314242   PSRN_gt: 29.366521 PSNR_gt_sm: 32.135701
Iteration 00872    Loss 0.009310   PSNR_noisy: 20.310650   PSRN_gt: 29.295012 PSNR_gt_sm: 32.137237
Iteration 00873    Loss 0.009314   PSNR_noisy: 20.308697   PSRN_gt: 29.286503 PSNR_gt_sm: 32.138455
Iteration 00874    Loss 0.009312   PSNR_noisy: 20.309402   PSRN_gt: 29.334426 PSNR_gt_sm: 32.140043
Iteration 00875    Loss 0.009280   PSNR_noisy: 20.324545   PSRN_gt: 29.386372 PSNR_gt_sm: 32.141603
Iteration 00876    Loss 0.009297   PSNR_noisy: 20.316570   PSRN_gt: 29.309357 PSNR_gt_sm: 32.142899
Iteration 00877    Loss 0.009305   PSNR_noisy: 20.312743   PSRN_gt: 29.362963 PSNR_gt_sm: 32.145391
Iteration 00878    Loss 0.009306   PSNR_noisy: 20.312397   PSRN_gt: 29.345712 PSNR_gt_sm: 32.146866
Iteration 00879    Loss 0.009308   PSNR_noisy: 20.311647   PSRN_gt: 29.320162 PSNR_gt_sm: 32.148414
Iteration 00880    Loss 0.009301   PSNR_noisy: 20.314549   PSRN_gt: 29.307585 PSNR_gt_sm: 32.149522
Iteration 00881    Loss 0.009286   PSNR_noisy: 20.321509   PSRN_gt: 29.415484 PSNR_gt_sm: 32.151925
Iteration 00882    Loss 0.009303   PSNR_noisy: 20.313654   PSRN_gt: 29.333653 PSNR_gt_sm: 32.153981
Iteration 00883    Loss 0.009316   PSNR_noisy: 20.307596   PSRN_gt: 29.257532 PSNR_gt_sm: 32.155548
Iteration 00884    Loss 0.009281   PSNR_noisy: 20.324203   PSRN_gt: 29.374302 PSNR_gt_sm: 32.157195
Iteration 00885    Loss 0.009306   PSNR_noisy: 20.312403   PSRN_gt: 29.263353 PSNR_gt_sm: 32.158330
Iteration 00886    Loss 0.009295   PSNR_noisy: 20.317417   PSRN_gt: 29.291938 PSNR_gt_sm: 32.159543
Iteration 00887    Loss 0.009292   PSNR_noisy: 20.318885   PSRN_gt: 29.362366 PSNR_gt_sm: 32.161230
Iteration 00888    Loss 0.009302   PSNR_noisy: 20.314077   PSRN_gt: 29.261712 PSNR_gt_sm: 32.163687
Iteration 00889    Loss 0.009283   PSNR_noisy: 20.323209   PSRN_gt: 29.356278 PSNR_gt_sm: 32.165855
Iteration 00890    Loss 0.009292   PSNR_noisy: 20.318947   PSRN_gt: 29.325357 PSNR_gt_sm: 32.167165
Iteration 00891    Loss 0.009293   PSNR_noisy: 20.318404   PSRN_gt: 29.324651 PSNR_gt_sm: 32.169030
Iteration 00892    Loss 0.009270   PSNR_noisy: 20.329195   PSRN_gt: 29.379230 PSNR_gt_sm: 32.170574
Iteration 00893    Loss 0.009285   PSNR_noisy: 20.322385   PSRN_gt: 29.323447 PSNR_gt_sm: 32.172495
Iteration 00894    Loss 0.009256   PSNR_noisy: 20.335684   PSRN_gt: 29.414275 PSNR_gt_sm: 32.174101
Iteration 00895    Loss 0.009287   PSNR_noisy: 20.321324   PSRN_gt: 29.313870 PSNR_gt_sm: 32.175699
Iteration 00896    Loss 0.009283   PSNR_noisy: 20.323102   PSRN_gt: 29.329724 PSNR_gt_sm: 32.177557
Iteration 00897    Loss 0.009284   PSNR_noisy: 20.322521   PSRN_gt: 29.268376 PSNR_gt_sm: 32.178039
Iteration 00898    Loss 0.009270   PSNR_noisy: 20.329245   PSRN_gt: 29.320481 PSNR_gt_sm: 32.179395
Iteration 00899    Loss 0.009288   PSNR_noisy: 20.320966   PSRN_gt: 29.292078 PSNR_gt_sm: 32.180911
Iteration 00900    Loss 0.009287   PSNR_noisy: 20.321223   PSRN_gt: 29.259586 PSNR_gt_sm: 32.182455
Iteration 00901    Loss 0.009277   PSNR_noisy: 20.325807   PSRN_gt: 29.313256 PSNR_gt_sm: 32.183918
Iteration 00902    Loss 0.009266   PSNR_noisy: 20.331294   PSRN_gt: 29.322023 PSNR_gt_sm: 32.186493
Iteration 00903    Loss 0.009258   PSNR_noisy: 20.334596   PSRN_gt: 29.348322 PSNR_gt_sm: 32.188217
Iteration 00904    Loss 0.009279   PSNR_noisy: 20.325159   PSRN_gt: 29.355502 PSNR_gt_sm: 32.189767
Iteration 00905    Loss 0.009271   PSNR_noisy: 20.328908   PSRN_gt: 29.276093 PSNR_gt_sm: 32.189926
Iteration 00906    Loss 0.009275   PSNR_noisy: 20.326903   PSRN_gt: 29.268333 PSNR_gt_sm: 32.191204
Iteration 00907    Loss 0.009270   PSNR_noisy: 20.329214   PSRN_gt: 29.373958 PSNR_gt_sm: 32.192464
Iteration 00908    Loss 0.009272   PSNR_noisy: 20.328187   PSRN_gt: 29.290324 PSNR_gt_sm: 32.193301
Iteration 00909    Loss 0.009275   PSNR_noisy: 20.327013   PSRN_gt: 29.332222 PSNR_gt_sm: 32.195605
Iteration 00910    Loss 0.009259   PSNR_noisy: 20.334510   PSRN_gt: 29.342397 PSNR_gt_sm: 32.197288
Iteration 00911    Loss 0.009274   PSNR_noisy: 20.327481   PSRN_gt: 29.296482 PSNR_gt_sm: 32.198135
Iteration 00912    Loss 0.009260   PSNR_noisy: 20.333782   PSRN_gt: 29.323080 PSNR_gt_sm: 32.198709
Iteration 00913    Loss 0.009254   PSNR_noisy: 20.336724   PSRN_gt: 29.298786 PSNR_gt_sm: 32.199313
Iteration 00914    Loss 0.009252   PSNR_noisy: 20.337520   PSRN_gt: 29.311043 PSNR_gt_sm: 32.200255
Iteration 00915    Loss 0.009245   PSNR_noisy: 20.340971   PSRN_gt: 29.305401 PSNR_gt_sm: 32.200900
Iteration 00916    Loss 0.009252   PSNR_noisy: 20.337798   PSRN_gt: 29.328617 PSNR_gt_sm: 32.202315
Iteration 00917    Loss 0.009260   PSNR_noisy: 20.333938   PSRN_gt: 29.271073 PSNR_gt_sm: 32.203636
Iteration 00918    Loss 0.009237   PSNR_noisy: 20.344707   PSRN_gt: 29.382679 PSNR_gt_sm: 32.205331
Iteration 00919    Loss 0.009256   PSNR_noisy: 20.335741   PSRN_gt: 29.301335 PSNR_gt_sm: 32.207012
Iteration 00920    Loss 0.009230   PSNR_noisy: 20.347871   PSRN_gt: 29.364487 PSNR_gt_sm: 32.208487
Iteration 00921    Loss 0.009256   PSNR_noisy: 20.335647   PSRN_gt: 29.299673 PSNR_gt_sm: 32.209198
Iteration 00922    Loss 0.009244   PSNR_noisy: 20.341178   PSRN_gt: 29.330530 PSNR_gt_sm: 32.209577
Iteration 00923    Loss 0.009224   PSNR_noisy: 20.350745   PSRN_gt: 29.414341 PSNR_gt_sm: 32.211469
Iteration 00924    Loss 0.009230   PSNR_noisy: 20.348140   PSRN_gt: 29.350795 PSNR_gt_sm: 32.212269
Iteration 00925    Loss 0.009232   PSNR_noisy: 20.347204   PSRN_gt: 29.335769 PSNR_gt_sm: 32.213335
Iteration 00926    Loss 0.009241   PSNR_noisy: 20.342999   PSRN_gt: 29.320646 PSNR_gt_sm: 32.214791
Iteration 00927    Loss 0.009228   PSNR_noisy: 20.348998   PSRN_gt: 29.346410 PSNR_gt_sm: 32.216092
Iteration 00928    Loss 0.009233   PSNR_noisy: 20.346508   PSRN_gt: 29.339389 PSNR_gt_sm: 32.216844
Iteration 00929    Loss 0.009243   PSNR_noisy: 20.342101   PSRN_gt: 29.283986 PSNR_gt_sm: 32.217722
Iteration 00930    Loss 0.009218   PSNR_noisy: 20.353865   PSRN_gt: 29.346305 PSNR_gt_sm: 32.218827
Iteration 00931    Loss 0.009228   PSNR_noisy: 20.349020   PSRN_gt: 29.350144 PSNR_gt_sm: 32.220342
Iteration 00932    Loss 0.009239   PSNR_noisy: 20.343624   PSRN_gt: 29.303972 PSNR_gt_sm: 32.221308
Iteration 00933    Loss 0.009236   PSNR_noisy: 20.345186   PSRN_gt: 29.281731 PSNR_gt_sm: 32.222647
Iteration 00934    Loss 0.009216   PSNR_noisy: 20.354482   PSRN_gt: 29.344926 PSNR_gt_sm: 32.223880
Iteration 00935    Loss 0.009226   PSNR_noisy: 20.350043   PSRN_gt: 29.308483 PSNR_gt_sm: 32.225143
Iteration 00936    Loss 0.009219   PSNR_noisy: 20.353359   PSRN_gt: 29.339042 PSNR_gt_sm: 32.226336
Iteration 00937    Loss 0.009232   PSNR_noisy: 20.347240   PSRN_gt: 29.289932 PSNR_gt_sm: 32.227146
Iteration 00938    Loss 0.009204   PSNR_noisy: 20.360466   PSRN_gt: 29.425256 PSNR_gt_sm: 32.228991
Iteration 00939    Loss 0.009219   PSNR_noisy: 20.353181   PSRN_gt: 29.325735 PSNR_gt_sm: 32.230789
Iteration 00940    Loss 0.009216   PSNR_noisy: 20.354457   PSRN_gt: 29.345530 PSNR_gt_sm: 32.231939
Iteration 00941    Loss 0.009233   PSNR_noisy: 20.346456   PSRN_gt: 29.305528 PSNR_gt_sm: 32.233075
Iteration 00942    Loss 0.009234   PSNR_noisy: 20.346161   PSRN_gt: 29.258572 PSNR_gt_sm: 32.233927
Iteration 00943    Loss 0.009220   PSNR_noisy: 20.352631   PSRN_gt: 29.294450 PSNR_gt_sm: 32.235187
Iteration 00944    Loss 0.009227   PSNR_noisy: 20.349204   PSRN_gt: 29.312873 PSNR_gt_sm: 32.236177
Iteration 00945    Loss 0.009210   PSNR_noisy: 20.357472   PSRN_gt: 29.346255 PSNR_gt_sm: 32.237388
Iteration 00946    Loss 0.009211   PSNR_noisy: 20.356718   PSRN_gt: 29.329649 PSNR_gt_sm: 32.238688
Iteration 00947    Loss 0.009217   PSNR_noisy: 20.354113   PSRN_gt: 29.319874 PSNR_gt_sm: 32.239561
Iteration 00948    Loss 0.009222   PSNR_noisy: 20.351844   PSRN_gt: 29.321721 PSNR_gt_sm: 32.240787
Iteration 00949    Loss 0.009206   PSNR_noisy: 20.359191   PSRN_gt: 29.327014 PSNR_gt_sm: 32.241901
Iteration 00950    Loss 0.009204   PSNR_noisy: 20.360279   PSRN_gt: 29.243966 PSNR_gt_sm: 32.242220
Iteration 00951    Loss 0.009190   PSNR_noisy: 20.366925   PSRN_gt: 29.354896 PSNR_gt_sm: 32.243047
Iteration 00952    Loss 0.009209   PSNR_noisy: 20.358021   PSRN_gt: 29.289478 PSNR_gt_sm: 32.243864
Iteration 00953    Loss 0.009216   PSNR_noisy: 20.354661   PSRN_gt: 29.214824 PSNR_gt_sm: 32.244270
Iteration 00954    Loss 0.009223   PSNR_noisy: 20.351205   PSRN_gt: 29.229722 PSNR_gt_sm: 32.245419
Iteration 00955    Loss 0.009216   PSNR_noisy: 20.354560   PSRN_gt: 29.184836 PSNR_gt_sm: 32.246139
Iteration 00956    Loss 0.009216   PSNR_noisy: 20.354806   PSRN_gt: 29.291764 PSNR_gt_sm: 32.246551
Iteration 00957    Loss 0.009204   PSNR_noisy: 20.360280   PSRN_gt: 29.344080 PSNR_gt_sm: 32.247421
Iteration 00958    Loss 0.009225   PSNR_noisy: 20.350282   PSRN_gt: 29.171156 PSNR_gt_sm: 32.247316
Iteration 00959    Loss 0.009197   PSNR_noisy: 20.363488   PSRN_gt: 29.294984 PSNR_gt_sm: 32.247493
Iteration 00960    Loss 0.009225   PSNR_noisy: 20.350495   PSRN_gt: 29.235527 PSNR_gt_sm: 32.247839
Iteration 00961    Loss 0.009197   PSNR_noisy: 20.363484   PSRN_gt: 29.356911 PSNR_gt_sm: 32.248375
Iteration 00962    Loss 0.009195   PSNR_noisy: 20.364599   PSRN_gt: 29.297113 PSNR_gt_sm: 32.249130
Iteration 00963    Loss 0.009208   PSNR_noisy: 20.358215   PSRN_gt: 29.219096 PSNR_gt_sm: 32.249572
Iteration 00964    Loss 0.009207   PSNR_noisy: 20.358917   PSRN_gt: 29.273614 PSNR_gt_sm: 32.250640
Iteration 00965    Loss 0.009165   PSNR_noisy: 20.378748   PSRN_gt: 29.368326 PSNR_gt_sm: 32.250861
Iteration 00966    Loss 0.009205   PSNR_noisy: 20.359973   PSRN_gt: 29.230916 PSNR_gt_sm: 32.251386
