Iteration 00341    Loss 0.003434   PSNR_LR 24.642   PSNR_HR 21.148
Iteration 00342    Loss 0.003474   PSNR_LR 24.591   PSNR_HR 21.056
Iteration 00343    Loss 0.003234   PSNR_LR 24.902   PSNR_HR 21.283
Iteration 00344    Loss 0.003470   PSNR_LR 24.596   PSNR_HR 21.127
Iteration 00345    Loss 0.003366   PSNR_LR 24.729   PSNR_HR 21.239
Iteration 00346    Loss 0.003173   PSNR_LR 24.986   PSNR_HR 21.385
Iteration 00347    Loss 0.003356   PSNR_LR 24.742   PSNR_HR 21.197
Iteration 00348    Loss 0.003045   PSNR_LR 25.164   PSNR_HR 21.467
Iteration 00349    Loss 0.003284   PSNR_LR 24.836   PSNR_HR 21.362
Iteration 00350    Loss 0.003252   PSNR_LR 24.878   PSNR_HR 21.296
Iteration 00351    Loss 0.003243   PSNR_LR 24.891   PSNR_HR 21.257
Iteration 00352    Loss 0.003406   PSNR_LR 24.678   PSNR_HR 21.122
Iteration 00353    Loss 0.003143   PSNR_LR 25.026   PSNR_HR 21.329
Iteration 00354    Loss 0.003160   PSNR_LR 25.003   PSNR_HR 21.337
Iteration 00355    Loss 0.003027   PSNR_LR 25.190   PSNR_HR 21.439
Iteration 00356    Loss 0.003253   PSNR_LR 24.877   PSNR_HR 21.341
Iteration 00357    Loss 0.003109   PSNR_LR 25.074   PSNR_HR 21.353
Iteration 00358    Loss 0.003260   PSNR_LR 24.867   PSNR_HR 21.263
Iteration 00359    Loss 0.003145   PSNR_LR 25.024   PSNR_HR 21.350
Iteration 00360    Loss 0.003236   PSNR_LR 24.900   PSNR_HR 21.324
Iteration 00361    Loss 0.003240   PSNR_LR 24.894   PSNR_HR 21.280
Iteration 00362    Loss 0.002977   PSNR_LR 25.262   PSNR_HR 21.471
Iteration 00363    Loss 0.002975   PSNR_LR 25.265   PSNR_HR 21.477
Iteration 00364    Loss 0.003004   PSNR_LR 25.223   PSNR_HR 21.449
Iteration 00365    Loss 0.002879   PSNR_LR 25.407   PSNR_HR 21.559
Iteration 00366    Loss 0.003086   PSNR_LR 25.105   PSNR_HR 21.445
Iteration 00367    Loss 0.003032   PSNR_LR 25.183   PSNR_HR 21.505
Iteration 00368    Loss 0.002956   PSNR_LR 25.293   PSNR_HR 21.547
Iteration 00369    Loss 0.002907   PSNR_LR 25.366   PSNR_HR 21.566
Iteration 00370    Loss 0.002980   PSNR_LR 25.258   PSNR_HR 21.438
Iteration 00371    Loss 0.002960   PSNR_LR 25.288   PSNR_HR 21.502
Iteration 00372    Loss 0.002878   PSNR_LR 25.409   PSNR_HR 21.577
Iteration 00373    Loss 0.002854   PSNR_LR 25.445   PSNR_HR 21.592
Iteration 00374    Loss 0.002878   PSNR_LR 25.409   PSNR_HR 21.594
Iteration 00375    Loss 0.002887   PSNR_LR 25.396   PSNR_HR 21.591
Iteration 00376    Loss 0.002903   PSNR_LR 25.372   PSNR_HR 21.543
Iteration 00377    Loss 0.002856   PSNR_LR 25.442   PSNR_HR 21.580
Iteration 00378    Loss 0.002837   PSNR_LR 25.471   PSNR_HR 21.568
Iteration 00379    Loss 0.002981   PSNR_LR 25.256   PSNR_HR 21.472
Iteration 00380    Loss 0.002859   PSNR_LR 25.437   PSNR_HR 21.570
Iteration 00381    Loss 0.002905   PSNR_LR 25.368   PSNR_HR 21.534
Iteration 00382    Loss 0.002867   PSNR_LR 25.426   PSNR_HR 21.532
Iteration 00383    Loss 0.002915   PSNR_LR 25.354   PSNR_HR 21.545
Iteration 00384    Loss 0.002844   PSNR_LR 25.461   PSNR_HR 21.587
Iteration 00385    Loss 0.002766   PSNR_LR 25.581   PSNR_HR 21.633
Iteration 00386    Loss 0.002811   PSNR_LR 25.511   PSNR_HR 21.617
Iteration 00387    Loss 0.002769   PSNR_LR 25.577   PSNR_HR 21.646
Iteration 00388    Loss 0.002815   PSNR_LR 25.506   PSNR_HR 21.585
Iteration 00389    Loss 0.002800   PSNR_LR 25.528   PSNR_HR 21.556
Iteration 00390    Loss 0.002687   PSNR_LR 25.708   PSNR_HR 21.685
Iteration 00391    Loss 0.002690   PSNR_LR 25.702   PSNR_HR 21.658
Iteration 00392    Loss 0.002802   PSNR_LR 25.526   PSNR_HR 21.606
Iteration 00393    Loss 0.002697   PSNR_LR 25.690   PSNR_HR 21.684
Iteration 00394    Loss 0.002648   PSNR_LR 25.771   PSNR_HR 21.727
Iteration 00395    Loss 0.002683   PSNR_LR 25.714   PSNR_HR 21.721
Iteration 00396    Loss 0.002674   PSNR_LR 25.729   PSNR_HR 21.765
Iteration 00397    Loss 0.002660   PSNR_LR 25.751   PSNR_HR 21.700
Iteration 00398    Loss 0.002805   PSNR_LR 25.521   PSNR_HR 21.543
Iteration 00399    Loss 0.002711   PSNR_LR 25.669   PSNR_HR 21.678
Iteration 00400    Loss 0.002651   PSNR_LR 25.765   PSNR_HR 21.736
Iteration 00401    Loss 0.002685   PSNR_LR 25.711   PSNR_HR 21.682
Iteration 00402    Loss 0.002764   PSNR_LR 25.585   PSNR_HR 21.611
Iteration 00403    Loss 0.002673   PSNR_LR 25.730   PSNR_HR 21.686
Iteration 00404    Loss 0.002657   PSNR_LR 25.757   PSNR_HR 21.723
Iteration 00405    Loss 0.002576   PSNR_LR 25.891   PSNR_HR 21.763
Iteration 00406    Loss 0.002705   PSNR_LR 25.678   PSNR_HR 21.656
Iteration 00407    Loss 0.002496   PSNR_LR 26.028   PSNR_HR 21.869
Iteration 00408    Loss 0.002605   PSNR_LR 25.842   PSNR_HR 21.792
Iteration 00409    Loss 0.002617   PSNR_LR 25.821   PSNR_HR 21.783
Iteration 00410    Loss 0.002514   PSNR_LR 25.996   PSNR_HR 21.870
Iteration 00411    Loss 0.002699   PSNR_LR 25.688   PSNR_HR 21.720
Iteration 00412    Loss 0.002638   PSNR_LR 25.787   PSNR_HR 21.772
Iteration 00413    Loss 0.002568   PSNR_LR 25.905   PSNR_HR 21.760
Iteration 00414    Loss 0.002578   PSNR_LR 25.887   PSNR_HR 21.755
Iteration 00415    Loss 0.002524   PSNR_LR 25.978   PSNR_HR 21.835
Iteration 00416    Loss 0.002549   PSNR_LR 25.936   PSNR_HR 21.831
Iteration 00417    Loss 0.002507   PSNR_LR 26.008   PSNR_HR 21.830
Iteration 00418    Loss 0.002609   PSNR_LR 25.836   PSNR_HR 21.721
Iteration 00419    Loss 0.002590   PSNR_LR 25.867   PSNR_HR 21.816
Iteration 00420    Loss 0.002447   PSNR_LR 26.113   PSNR_HR 21.905
Iteration 00421    Loss 0.002526   PSNR_LR 25.976   PSNR_HR 21.823
Iteration 00422    Loss 0.002507   PSNR_LR 26.008   PSNR_HR 21.863
Iteration 00423    Loss 0.002450   PSNR_LR 26.109   PSNR_HR 21.918
Iteration 00424    Loss 0.002569   PSNR_LR 25.903   PSNR_HR 21.759
Iteration 00425    Loss 0.002538   PSNR_LR 25.955   PSNR_HR 21.842
Iteration 00426    Loss 0.002474   PSNR_LR 26.067   PSNR_HR 21.855
Iteration 00427    Loss 0.002583   PSNR_LR 25.879   PSNR_HR 21.733
Iteration 00428    Loss 0.002447   PSNR_LR 26.113   PSNR_HR 21.934
Iteration 00429    Loss 0.002470   PSNR_LR 26.074   PSNR_HR 21.916
Iteration 00430    Loss 0.002421   PSNR_LR 26.159   PSNR_HR 21.906
Iteration 00431    Loss 0.002489   PSNR_LR 26.039   PSNR_HR 21.892
Iteration 00432    Loss 0.002496   PSNR_LR 26.028   PSNR_HR 21.924
Iteration 00433    Loss 0.002519   PSNR_LR 25.987   PSNR_HR 21.825
Iteration 00434    Loss 0.002558   PSNR_LR 25.921   PSNR_HR 21.788
Iteration 00435    Loss 0.002448   PSNR_LR 26.113   PSNR_HR 21.897
Iteration 00436    Loss 0.002441   PSNR_LR 26.124   PSNR_HR 21.899
Iteration 00437    Loss 0.002427   PSNR_LR 26.150   PSNR_HR 21.861
Iteration 00438    Loss 0.002408   PSNR_LR 26.184   PSNR_HR 21.938
Iteration 00439    Loss 0.002486   PSNR_LR 26.045   PSNR_HR 21.919
Iteration 00440    Loss 0.002449   PSNR_LR 26.110   PSNR_HR 21.910
Iteration 00441    Loss 0.002451   PSNR_LR 26.107   PSNR_HR 21.875
Iteration 00442    Loss 0.002434   PSNR_LR 26.137   PSNR_HR 21.910
Iteration 00443    Loss 0.002369   PSNR_LR 26.255   PSNR_HR 21.966
Iteration 00444    Loss 0.002513   PSNR_LR 25.999   PSNR_HR 21.792
Iteration 00445    Loss 0.002425   PSNR_LR 26.153   PSNR_HR 21.900
Iteration 00446    Loss 0.002357   PSNR_LR 26.276   PSNR_HR 21.983
Iteration 00447    Loss 0.002400   PSNR_LR 26.198   PSNR_HR 21.955
Iteration 00448    Loss 0.002442   PSNR_LR 26.122   PSNR_HR 21.899
Iteration 00449    Loss 0.002391   PSNR_LR 26.215   PSNR_HR 21.895
Iteration 00450    Loss 0.002400   PSNR_LR 26.199   PSNR_HR 21.899
Iteration 00451    Loss 0.002455   PSNR_LR 26.100   PSNR_HR 21.898
Iteration 00452    Loss 0.002395   PSNR_LR 26.206   PSNR_HR 21.916
Iteration 00453    Loss 0.002245   PSNR_LR 26.487   PSNR_HR 22.039
Iteration 00454    Loss 0.002378   PSNR_LR 26.238   PSNR_HR 22.001
Iteration 00455    Loss 0.002348   PSNR_LR 26.293   PSNR_HR 21.995
Iteration 00456    Loss 0.002365   PSNR_LR 26.262   PSNR_HR 21.955
Iteration 00457    Loss 0.002351   PSNR_LR 26.288   PSNR_HR 22.009
Iteration 00458    Loss 0.002370   PSNR_LR 26.253   PSNR_HR 21.995
Iteration 00459    Loss 0.002270   PSNR_LR 26.440   PSNR_HR 22.039
Iteration 00460    Loss 0.002371   PSNR_LR 26.251   PSNR_HR 21.909
Iteration 00461    Loss 0.002259   PSNR_LR 26.461   PSNR_HR 22.048
Iteration 00462    Loss 0.002344   PSNR_LR 26.300   PSNR_HR 22.046
Iteration 00463    Loss 0.002221   PSNR_LR 26.534   PSNR_HR 22.107
Iteration 00464    Loss 0.002355   PSNR_LR 26.280   PSNR_HR 21.952
Iteration 00465    Loss 0.002287   PSNR_LR 26.408   PSNR_HR 22.034
Iteration 00466    Loss 0.002393   PSNR_LR 26.210   PSNR_HR 21.946
Iteration 00467    Loss 0.002256   PSNR_LR 26.466   PSNR_HR 22.008
Iteration 00468    Loss 0.002371   PSNR_LR 26.250   PSNR_HR 21.911
Iteration 00469    Loss 0.002206   PSNR_LR 26.563   PSNR_HR 22.131
Iteration 00470    Loss 0.002317   PSNR_LR 26.351   PSNR_HR 22.034
Iteration 00471    Loss 0.002223   PSNR_LR 26.530   PSNR_HR 22.071
Iteration 00472    Loss 0.002274   PSNR_LR 26.433   PSNR_HR 22.015
Iteration 00473    Loss 0.002231   PSNR_LR 26.515   PSNR_HR 22.048
Iteration 00474    Loss 0.002161   PSNR_LR 26.654   PSNR_HR 22.164
Iteration 00475    Loss 0.002220   PSNR_LR 26.537   PSNR_HR 22.105
Iteration 00476    Loss 0.002222   PSNR_LR 26.532   PSNR_HR 22.095
Iteration 00477    Loss 0.002196   PSNR_LR 26.583   PSNR_HR 22.130
Iteration 00478    Loss 0.002217   PSNR_LR 26.543   PSNR_HR 22.123
Iteration 00479    Loss 0.002148   PSNR_LR 26.681   PSNR_HR 22.152
Iteration 00480    Loss 0.002175   PSNR_LR 26.626   PSNR_HR 22.107
Iteration 00481    Loss 0.002147   PSNR_LR 26.682   PSNR_HR 22.139
Iteration 00482    Loss 0.002200   PSNR_LR 26.576   PSNR_HR 22.073
Iteration 00483    Loss 0.002219   PSNR_LR 26.539   PSNR_HR 22.031
Iteration 00484    Loss 0.002120   PSNR_LR 26.737   PSNR_HR 22.189
Iteration 00485    Loss 0.002178   PSNR_LR 26.619   PSNR_HR 22.169
Iteration 00486    Loss 0.002185   PSNR_LR 26.605   PSNR_HR 22.138
Iteration 00487    Loss 0.002069   PSNR_LR 26.841   PSNR_HR 22.204
Iteration 00488    Loss 0.002104   PSNR_LR 26.769   PSNR_HR 22.184
Iteration 00489    Loss 0.002144   PSNR_LR 26.687   PSNR_HR 22.186
Iteration 00490    Loss 0.002134   PSNR_LR 26.709   PSNR_HR 22.183
Iteration 00491    Loss 0.002044   PSNR_LR 26.896   PSNR_HR 22.264
Iteration 00492    Loss 0.002122   PSNR_LR 26.733   PSNR_HR 22.175
Iteration 00493    Loss 0.001992   PSNR_LR 27.007   PSNR_HR 22.337
Iteration 00494    Loss 0.002115   PSNR_LR 26.747   PSNR_HR 22.154
Iteration 00495    Loss 0.002097   PSNR_LR 26.784   PSNR_HR 22.221
Iteration 00496    Loss 0.002156   PSNR_LR 26.663   PSNR_HR 22.163
Iteration 00497    Loss 0.002056   PSNR_LR 26.870   PSNR_HR 22.271
Iteration 00498    Loss 0.002059   PSNR_LR 26.864   PSNR_HR 22.224
Iteration 00499    Loss 0.002085   PSNR_LR 26.809   PSNR_HR 22.224
Iteration 00500    Loss 0.002064   PSNR_LR 26.852   PSNR_HR 22.233
Iteration 00501    Loss 0.002080   PSNR_LR 26.820   PSNR_HR 22.217
Iteration 00502    Loss 0.002095   PSNR_LR 26.787   PSNR_HR 22.162
Iteration 00503    Loss 0.002084   PSNR_LR 26.812   PSNR_HR 22.186
Iteration 00504    Loss 0.002133   PSNR_LR 26.709   PSNR_HR 22.117
Iteration 00505    Loss 0.002099   PSNR_LR 26.781   PSNR_HR 22.254
Iteration 00506    Loss 0.002146   PSNR_LR 26.683   PSNR_HR 22.152
Iteration 00507    Loss 0.002142   PSNR_LR 26.691   PSNR_HR 22.121
Iteration 00508    Loss 0.002138   PSNR_LR 26.699   PSNR_HR 22.212
Iteration 00509    Loss 0.001989   PSNR_LR 27.014   PSNR_HR 22.300
Iteration 00510    Loss 0.002162   PSNR_LR 26.651   PSNR_HR 22.115
Iteration 00511    Loss 0.002221   PSNR_LR 26.535   PSNR_HR 22.111
Iteration 00512    Loss 0.001973   PSNR_LR 27.048   PSNR_HR 22.300
Iteration 00513    Loss 0.002069   PSNR_LR 26.843   PSNR_HR 22.245
Iteration 00514    Loss 0.002092   PSNR_LR 26.795   PSNR_HR 22.274
Iteration 00515    Loss 0.001997   PSNR_LR 26.997   PSNR_HR 22.318
Iteration 00516    Loss 0.001976   PSNR_LR 27.042   PSNR_HR 22.331
Iteration 00517    Loss 0.002042   PSNR_LR 26.900   PSNR_HR 22.311
Iteration 00518    Loss 0.002053   PSNR_LR 26.877   PSNR_HR 22.178
Iteration 00519    Loss 0.001985   PSNR_LR 27.022   PSNR_HR 22.295
Iteration 00520    Loss 0.002018   PSNR_LR 26.951   PSNR_HR 22.282
Iteration 00521    Loss 0.002138   PSNR_LR 26.700   PSNR_HR 22.208
Iteration 00522    Loss 0.001945   PSNR_LR 27.111   PSNR_HR 22.350
Iteration 00523    Loss 0.002045   PSNR_LR 26.893   PSNR_HR 22.297
Iteration 00524    Loss 0.002089   PSNR_LR 26.802   PSNR_HR 22.215
Iteration 00525    Loss 0.002049   PSNR_LR 26.884   PSNR_HR 22.184
Iteration 00526    Loss 0.001972   PSNR_LR 27.050   PSNR_HR 22.304
Iteration 00527    Loss 0.001990   PSNR_LR 27.012   PSNR_HR 22.315
Iteration 00528    Loss 0.001923   PSNR_LR 27.160   PSNR_HR 22.371
Iteration 00529    Loss 0.002020   PSNR_LR 26.947   PSNR_HR 22.242
Iteration 00530    Loss 0.001929   PSNR_LR 27.147   PSNR_HR 22.371
Iteration 00531    Loss 0.001932   PSNR_LR 27.140   PSNR_HR 22.410
Iteration 00532    Loss 0.001926   PSNR_LR 27.154   PSNR_HR 22.403
Iteration 00533    Loss 0.001910   PSNR_LR 27.190   PSNR_HR 22.398
Iteration 00534    Loss 0.001916   PSNR_LR 27.176   PSNR_HR 22.398
Iteration 00535    Loss 0.001969   PSNR_LR 27.057   PSNR_HR 22.308
Iteration 00536    Loss 0.001901   PSNR_LR 27.210   PSNR_HR 22.396
Iteration 00537    Loss 0.001895   PSNR_LR 27.223   PSNR_HR 22.393
Iteration 00538    Loss 0.001916   PSNR_LR 27.177   PSNR_HR 22.407
Iteration 00539    Loss 0.001917   PSNR_LR 27.175   PSNR_HR 22.372
Iteration 00540    Loss 0.001891   PSNR_LR 27.234   PSNR_HR 22.411
Iteration 00541    Loss 0.001795   PSNR_LR 27.460   PSNR_HR 22.439
Iteration 00542    Loss 0.001908   PSNR_LR 27.194   PSNR_HR 22.356
Iteration 00543    Loss 0.001955   PSNR_LR 27.090   PSNR_HR 22.322
Iteration 00544    Loss 0.001917   PSNR_LR 27.173   PSNR_HR 22.347
Iteration 00545    Loss 0.001972   PSNR_LR 27.051   PSNR_HR 22.347
Iteration 00546    Loss 0.001938   PSNR_LR 27.127   PSNR_HR 22.419
Iteration 00547    Loss 0.001937   PSNR_LR 27.129   PSNR_HR 22.328
Iteration 00548    Loss 0.001936   PSNR_LR 27.130   PSNR_HR 22.272
Iteration 00549    Loss 0.001861   PSNR_LR 27.304   PSNR_HR 22.402
Iteration 00550    Loss 0.001960   PSNR_LR 27.078   PSNR_HR 22.347
Iteration 00551    Loss 0.001846   PSNR_LR 27.339   PSNR_HR 22.449
Iteration 00552    Loss 0.001914   PSNR_LR 27.180   PSNR_HR 22.343
Iteration 00553    Loss 0.001822   PSNR_LR 27.394   PSNR_HR 22.476
Iteration 00554    Loss 0.001887   PSNR_LR 27.243   PSNR_HR 22.449
Iteration 00555    Loss 0.001855   PSNR_LR 27.316   PSNR_HR 22.443
Iteration 00556    Loss 0.001817   PSNR_LR 27.407   PSNR_HR 22.485
Iteration 00557    Loss 0.001865   PSNR_LR 27.293   PSNR_HR 22.430
Iteration 00558    Loss 0.001863   PSNR_LR 27.297   PSNR_HR 22.439
Iteration 00559    Loss 0.001799   PSNR_LR 27.450   PSNR_HR 22.507
Iteration 00560    Loss 0.001884   PSNR_LR 27.249   PSNR_HR 22.342
Iteration 00561    Loss 0.001873   PSNR_LR 27.275   PSNR_HR 22.383
Iteration 00562    Loss 0.001818   PSNR_LR 27.403   PSNR_HR 22.443
Iteration 00563    Loss 0.001876   PSNR_LR 27.267   PSNR_HR 22.402
Iteration 00564    Loss 0.001813   PSNR_LR 27.417   PSNR_HR 22.460
Iteration 00565    Loss 0.001842   PSNR_LR 27.348   PSNR_HR 22.475
Iteration 00566    Loss 0.001844   PSNR_LR 27.342   PSNR_HR 22.418
Iteration 00567    Loss 0.001913   PSNR_LR 27.183   PSNR_HR 22.360
Iteration 00568    Loss 0.001795   PSNR_LR 27.459   PSNR_HR 22.474
Iteration 00569    Loss 0.001775   PSNR_LR 27.508   PSNR_HR 22.527
Iteration 00570    Loss 0.001799   PSNR_LR 27.449   PSNR_HR 22.481
Iteration 00571    Loss 0.001811   PSNR_LR 27.420   PSNR_HR 22.412
Iteration 00572    Loss 0.001821   PSNR_LR 27.398   PSNR_HR 22.446
Iteration 00573    Loss 0.001784   PSNR_LR 27.487   PSNR_HR 22.508
Iteration 00574    Loss 0.001831   PSNR_LR 27.373   PSNR_HR 22.419
Iteration 00575    Loss 0.001804   PSNR_LR 27.437   PSNR_HR 22.460
Iteration 00576    Loss 0.001753   PSNR_LR 27.563   PSNR_HR 22.531
Iteration 00577    Loss 0.001751   PSNR_LR 27.566   PSNR_HR 22.478
Iteration 00578    Loss 0.001789   PSNR_LR 27.474   PSNR_HR 22.430
Iteration 00579    Loss 0.001830   PSNR_LR 27.376   PSNR_HR 22.471
Iteration 00580    Loss 0.001788   PSNR_LR 27.476   PSNR_HR 22.461
Iteration 00581    Loss 0.001789   PSNR_LR 27.474   PSNR_HR 22.509
Iteration 00582    Loss 0.001834   PSNR_LR 27.367   PSNR_HR 22.423
Iteration 00583    Loss 0.001757   PSNR_LR 27.553   PSNR_HR 22.533
Iteration 00584    Loss 0.001746   PSNR_LR 27.579   PSNR_HR 22.544
Iteration 00585    Loss 0.001778   PSNR_LR 27.500   PSNR_HR 22.522
Iteration 00586    Loss 0.001754   PSNR_LR 27.559   PSNR_HR 22.540
Iteration 00587    Loss 0.001794   PSNR_LR 27.461   PSNR_HR 22.491
Iteration 00588    Loss 0.001748   PSNR_LR 27.576   PSNR_HR 22.560
Iteration 00589    Loss 0.001843   PSNR_LR 27.344   PSNR_HR 22.497
Iteration 00590    Loss 0.001696   PSNR_LR 27.707   PSNR_HR 22.618
Iteration 00591    Loss 0.001815   PSNR_LR 27.411   PSNR_HR 22.428
Iteration 00592    Loss 0.001774   PSNR_LR 27.511   PSNR_HR 22.539
Iteration 00593    Loss 0.001750   PSNR_LR 27.569   PSNR_HR 22.501
Iteration 00594    Loss 0.001783   PSNR_LR 27.489   PSNR_HR 22.516
Iteration 00595    Loss 0.001739   PSNR_LR 27.596   PSNR_HR 22.522
Iteration 00596    Loss 0.001751   PSNR_LR 27.568   PSNR_HR 22.470
Iteration 00597    Loss 0.001751   PSNR_LR 27.568   PSNR_HR 22.584
Iteration 00598    Loss 0.001707   PSNR_LR 27.679   PSNR_HR 22.563
Iteration 00599    Loss 0.001736   PSNR_LR 27.604   PSNR_HR 22.517
Iteration 00600    Loss 0.001742   PSNR_LR 27.588   PSNR_HR 22.574
Iteration 00601    Loss 0.001750   PSNR_LR 27.571   PSNR_HR 22.588
Iteration 00602    Loss 0.001752   PSNR_LR 27.564   PSNR_HR 22.569
Iteration 00603    Loss 0.001703   PSNR_LR 27.687   PSNR_HR 22.626
Iteration 00604    Loss 0.001766   PSNR_LR 27.529   PSNR_HR 22.526
Iteration 00605    Loss 0.001729   PSNR_LR 27.621   PSNR_HR 22.487
Iteration 00606    Loss 0.001817   PSNR_LR 27.406   PSNR_HR 22.406
Iteration 00607    Loss 0.001746   PSNR_LR 27.581   PSNR_HR 22.432
Iteration 00608    Loss 0.001851   PSNR_LR 27.326   PSNR_HR 22.376
Iteration 00609    Loss 0.001694   PSNR_LR 27.712   PSNR_HR 22.536
Iteration 00610    Loss 0.001708   PSNR_LR 27.675   PSNR_HR 22.615
Iteration 00611    Loss 0.001709   PSNR_LR 27.672   PSNR_HR 22.649
Iteration 00612    Loss 0.001716   PSNR_LR 27.655   PSNR_HR 22.620
Iteration 00613    Loss 0.001725   PSNR_LR 27.632   PSNR_HR 22.510
Iteration 00614    Loss 0.001722   PSNR_LR 27.641   PSNR_HR 22.515
Iteration 00615    Loss 0.001711   PSNR_LR 27.668   PSNR_HR 22.564
Iteration 00616    Loss 0.001691   PSNR_LR 27.718   PSNR_HR 22.607
Iteration 00617    Loss 0.001647   PSNR_LR 27.833   PSNR_HR 22.665
Iteration 00618    Loss 0.001666   PSNR_LR 27.783   PSNR_HR 22.595
Iteration 00619    Loss 0.001660   PSNR_LR 27.798   PSNR_HR 22.631
Iteration 00620    Loss 0.001614   PSNR_LR 27.920   PSNR_HR 22.711
Iteration 00621    Loss 0.001659   PSNR_LR 27.800   PSNR_HR 22.622
Iteration 00622    Loss 0.001651   PSNR_LR 27.821   PSNR_HR 22.650
Iteration 00623    Loss 0.001622   PSNR_LR 27.900   PSNR_HR 22.635
Iteration 00624    Loss 0.001696   PSNR_LR 27.707   PSNR_HR 22.584
Iteration 00625    Loss 0.001691   PSNR_LR 27.717   PSNR_HR 22.608
Iteration 00626    Loss 0.001646   PSNR_LR 27.836   PSNR_HR 22.627
Iteration 00627    Loss 0.001638   PSNR_LR 27.856   PSNR_HR 22.617
Iteration 00628    Loss 0.001580   PSNR_LR 28.013   PSNR_HR 22.681
Iteration 00629    Loss 0.001643   PSNR_LR 27.844   PSNR_HR 22.586
Iteration 00630    Loss 0.001612   PSNR_LR 27.927   PSNR_HR 22.666
Iteration 00631    Loss 0.001659   PSNR_LR 27.802   PSNR_HR 22.658
Iteration 00632    Loss 0.001635   PSNR_LR 27.866   PSNR_HR 22.581
Iteration 00633    Loss 0.001577   PSNR_LR 28.022   PSNR_HR 22.675
Iteration 00634    Loss 0.001644   PSNR_LR 27.841   PSNR_HR 22.653
Iteration 00635    Loss 0.001660   PSNR_LR 27.799   PSNR_HR 22.541
Iteration 00636    Loss 0.001714   PSNR_LR 27.660   PSNR_HR 22.603
Iteration 00637    Loss 0.001615   PSNR_LR 27.919   PSNR_HR 22.698
Iteration 00638    Loss 0.001634   PSNR_LR 27.868   PSNR_HR 22.714
Iteration 00639    Loss 0.001625   PSNR_LR 27.891   PSNR_HR 22.686
Iteration 00640    Loss 0.001666   PSNR_LR 27.784   PSNR_HR 22.609
Iteration 00641    Loss 0.001571   PSNR_LR 28.038   PSNR_HR 22.723
Iteration 00642    Loss 0.001625   PSNR_LR 27.890   PSNR_HR 22.686
Iteration 00643    Loss 0.001606   PSNR_LR 27.944   PSNR_HR 22.598
Iteration 00644    Loss 0.001607   PSNR_LR 27.939   PSNR_HR 22.626
Iteration 00645    Loss 0.001587   PSNR_LR 27.993   PSNR_HR 22.709
Iteration 00646    Loss 0.001623   PSNR_LR 27.896   PSNR_HR 22.659
Iteration 00647    Loss 0.001603   PSNR_LR 27.951   PSNR_HR 22.680
Iteration 00648    Loss 0.001571   PSNR_LR 28.037   PSNR_HR 22.711
Iteration 00649    Loss 0.001599   PSNR_LR 27.962   PSNR_HR 22.688
Iteration 00650    Loss 0.001572   PSNR_LR 28.036   PSNR_HR 22.716
Iteration 00651    Loss 0.001556   PSNR_LR 28.081   PSNR_HR 22.788
Iteration 00652    Loss 0.001607   PSNR_LR 27.941   PSNR_HR 22.646
Iteration 00653    Loss 0.001552   PSNR_LR 28.092   PSNR_HR 22.753
Iteration 00654    Loss 0.001578   PSNR_LR 28.019   PSNR_HR 22.703
Iteration 00655    Loss 0.001551   PSNR_LR 28.095   PSNR_HR 22.703
Iteration 00656    Loss 0.001594   PSNR_LR 27.976   PSNR_HR 22.676
Iteration 00657    Loss 0.001578   PSNR_LR 28.020   PSNR_HR 22.701
Iteration 00658    Loss 0.001548   PSNR_LR 28.102   PSNR_HR 22.758
Iteration 00659    Loss 0.001597   PSNR_LR 27.967   PSNR_HR 22.766
Iteration 00660    Loss 0.001552   PSNR_LR 28.091   PSNR_HR 22.749
Iteration 00661    Loss 0.001559   PSNR_LR 28.071   PSNR_HR 22.679
Iteration 00662    Loss 0.001548   PSNR_LR 28.102   PSNR_HR 22.714
Iteration 00663    Loss 0.001577   PSNR_LR 28.022   PSNR_HR 22.679
Iteration 00664    Loss 0.001563   PSNR_LR 28.060   PSNR_HR 22.706
Iteration 00665    Loss 0.001514   PSNR_LR 28.198   PSNR_HR 22.767
Iteration 00666    Loss 0.001533   PSNR_LR 28.145   PSNR_HR 22.741
Iteration 00667    Loss 0.001528   PSNR_LR 28.159   PSNR_HR 22.766
Iteration 00668    Loss 0.001559   PSNR_LR 28.071   PSNR_HR 22.716
Iteration 00669    Loss 0.001561   PSNR_LR 28.066   PSNR_HR 22.738
Iteration 00670    Loss 0.001549   PSNR_LR 28.098   PSNR_HR 22.716
Iteration 00671    Loss 0.001541   PSNR_LR 28.123   PSNR_HR 22.666
Iteration 00672    Loss 0.001531   PSNR_LR 28.151   PSNR_HR 22.732
Iteration 00673    Loss 0.001514   PSNR_LR 28.198   PSNR_HR 22.736
Iteration 00674    Loss 0.001501   PSNR_LR 28.237   PSNR_HR 22.730
Iteration 00675    Loss 0.001497   PSNR_LR 28.246   PSNR_HR 22.720
Iteration 00676    Loss 0.001503   PSNR_LR 28.231   PSNR_HR 22.770
Iteration 00677    Loss 0.001516   PSNR_LR 28.194   PSNR_HR 22.781
Iteration 00678    Loss 0.001486   PSNR_LR 28.280   PSNR_HR 22.791
Iteration 00679    Loss 0.001512   PSNR_LR 28.203   PSNR_HR 22.803
Iteration 00680    Loss 0.001515   PSNR_LR 28.196   PSNR_HR 22.810
Iteration 00681    Loss 0.001494   PSNR_LR 28.256   PSNR_HR 22.714
